EXTRACT: note_off channel=0 note=38 velocity=0 time=0.073529375
EXTRACT: note_off channel=11 note=50 velocity=0 time=0.052083307291666665
EXTRACT: note_off channel=11 note=57 velocity=0 time=0
EXTRACT: note_off channel=11 note=60 velocity=0 time=0
EXTRACT: note_off channel=11 note=64 velocity=0 time=0
EXTRACT: note_off channel=11 note=67 velocity=0 time=0
EXTRACT: note_off channel=6 note=69 velocity=0 time=0.009191171875
EXTRACT: note_on channel=0 note=38 velocity=113 time=0
EXTRACT: note_on channel=9 note=42 velocity=38 time=0
EXTRACT: note_on channel=11 note=50 velocity=80 time=0
EXTRACT: note_on channel=11 note=57 velocity=71 time=0
EXTRACT: note_on channel=11 note=60 velocity=73 time=0
EXTRACT: note_on channel=11 note=64 velocity=74 time=0
EXTRACT: note_on channel=11 note=67 velocity=61 time=0
EXTRACT: note_off channel=9 note=42 velocity=0 time=0.012254895833333333
EXTRACT: note_off channel=0 note=38 velocity=0 time=0.1102940625
EXTRACT: note_off channel=11 note=50 velocity=0 time=0.015318619791666667
EXTRACT: note_off channel=11 note=57 velocity=0 time=0
EXTRACT: note_off channel=11 note=60 velocity=0 time=0
EXTRACT: note_off channel=11 note=64 velocity=0 time=0
EXTRACT: note_off channel=11 note=67 velocity=0 time=0
EXTRACT: note_on channel=0 note=38 velocity=113 time=0.009191171875
EXTRACT: note_on channel=6 note=67 velocity=104 time=0
EXTRACT: note_on channel=9 note=36 velocity=117 time=0
EXTRACT: note_on channel=9 note=42 velocity=33 time=0
EXTRACT: note_on channel=11 note=50 velocity=103 time=0
EXTRACT: note_on channel=11 note=57 velocity=89 time=0
EXTRACT: note_on channel=11 note=60 velocity=90 time=0
EXTRACT: note_on channel=11 note=64 velocity=92 time=0
EXTRACT: note_on channel=11 note=67 velocity=78 time=0
EXTRACT: note_off channel=9 note=36 velocity=0 time=0.012254895833333333
EXTRACT: note_off channel=9 note=42 velocity=0 time=0
EXTRACT: note_on channel=9 note=42 velocity=97 time=0.13480385416666665
EXTRACT: note_off channel=9 note=42 velocity=0 time=0.012254895833333333
